1.996,-1.49681958073165,-1.58529281304907,-0.845729681753763,-3.76232737852172,-0.703132781834558,-0.0907050534749715,1
1.998,-1.49853055456276,-1.58495028378503,-0.845860775726963,-3.76271990032736,-0.704836856181644,-0.0904676626659989,1
2,-1.50024647268326,-1.58461122999224,-0.845990349252204,-3.76311000039625,-0.706545882729306,-0.0902305408233008,1
2.002,-1.50196733465921,-1.58427566064733,-0.846118394977705,-3.7634976755033,-0.708259861077858,-0.0899936891408575,1
2.004,-1.50369554463299,-1.58394451431836,-0.846244902161068,-3.76387930133445,-0.709981267798668,-0.0897596135512252,1
2.006,-1.50542391509708,-1.58361332034189,-0.846372829950265,-3.76426153597678,-0.711702779646355,-0.0895236238749912,1
2.008,-1.50715960502205,-1.58328825790921,-0.846496246854185,-3.76464192448311,-0.71343160952775,-0.0892875819107204,1
2.01,-1.50890023435085,-1.58296671698521,-0.846618106469522,-3.76501987405052,-0.715165386897325,-0.089051814938676,1
2.012,-1.5106458026214,-1.58264870412946,-0.846738403292524,-3.76539538216717,-0.71690411132264,-0.0888163239939387,1
2.014,-1.51239630831077,-1.58233422783147,-0.84685713064311,-3.76576844548781,-0.718647781313647,-0.088581110223227,1
2.016,-1.51415415401158,-1.58202425113435,-0.846974270075882,-3.76613543858742,-0.720398871246393,-0.0883486576039848,1
2.018,-1.51591215239867,-1.58171423640697,-0.847092795852177,-3.7665030482825,-0.722150059119661,-0.0881143119660931,1
2.02,-1.51767746032357,-1.58141042042129,-0.847206773447838,-3.76686876468437,-0.723908555526658,-0.0878799286659781,1
2.022,-1.51944769655306,-1.58111017603198,-0.847319154714717,-3.76723202194531,-0.725671988519247,-0.0876458272079501,1
2.024,-1.52122285971371,-1.58081350936386,-0.847429934788089,-3.76759281743487,-0.727440356751487,-0.0874120085525024,1
2.026,-1.52300294714348,-1.58052042841154,-0.847539107624858,-3.76795114773276,-0.729213657592784,-0.0871784737980315,1
2.028,-1.52479035633917,-1.5802319207968,-0.847646645533485,-3.76830338936274,-0.730994359626598,-0.0869476831775817,1
2.03,-1.52657791055762,-1.57994338250374,-0.847755540926328,-3.76865625114254,-0.732775152591488,-0.0867150218779704,1
2.032,-1.52837275408353,-1.57966110636346,-0.847859854598465,-3.76900717277477,-0.734563234281203,-0.0864823374868736,1
2.034,-1.5301725078973,-1.57938244891504,-0.847962536682458,-3.76935561468183,-0.736356234727965,-0.0862499414963519,1
2.036,-1.53197716967579,-1.57910741584635,-0.848063582917881,-3.76970157415376,-0.738154151633908,-0.0860178347912998,1
2.038,-1.53378673557089,-1.57883601464794,-0.848162987868327,-3.77004504773741,-0.739956981180942,-0.0857860184206475,1
2.04,-1.5356035943121,-1.57856925755564,-0.848260713051521,-3.77038241701081,-0.741767182437853,-0.0855569271065939,1
2.042,-1.53742059052705,-1.57830247494316,-0.848359772089697,-3.77072040588159,-0.743577467766836,-0.0853259887078884,1
2.044,-1.53924484510357,-1.57804201399366,-0.848454219436836,-3.77105640838774,-0.74539501129397,-0.0850950417132267,1
2.046,-1.54107398475837,-1.57778521578254,-0.848547003541884,-3.77138991045081,-0.747217448548067,-0.0848643893791643,1
2.048,-1.54290800618325,-1.57753208555753,-0.848638120717991,-3.77172090931743,-0.74904477624396,-0.0846340325140258,1
2.05,-1.54474690430081,-1.57728263029486,-0.848727566109227,-3.77204940154075,-0.750876989332816,-0.0844039721160781,1
2.052,-1.54659305528705,-1.57703788681068,-0.848815288899981,-3.77237177689724,-0.752716533532787,-0.084176615657833,1
2.054,-1.54843933628799,-1.57679312083515,-0.848904326994054,-3.77269476730563,-0.754556155071129,-0.0839474369436898,1
2.056,-1.55029283361332,-1.5765547320128,-0.848988726836012,-3.77301572608484,-0.756402993186814,-0.0837182640326492,1
2.058,-1.5521511833621,-1.57632004686353,-0.849071435236099,-3.77333416379993,-0.758254692545242,-0.0834893917364037,1
2.06,-1.55401438120914,-1.57608907019087,-0.849152449054036,-3.77365007768726,-0.760111248841982,-0.0832608207858083,1
2.062,-1.5558824208087,-1.57586180844566,-0.849231763992001,-3.77396346434243,-0.761972655758358,-0.0830325521272481,1
2.064,-1.55775766189471,-1.57563932292126,-0.849309315364178,-3.77427072491523,-0.763841341724521,-0.0828069642772281,1
2.066,-1.559633025603,-1.57541681586323,-0.849388168431711,-3.77457859210668,-0.765710098396582,-0.0825795802092524,1
2.068,-1.5615155521682,-1.57520073730623,-0.849462359958182,-3.77488438365231,-0.767586018591401,-0.082352216224791,1
2.07,-1.56340289083011,-1.57498840017779,-0.84953483516853,-3.77518763382205,-0.769466759863701,-0.0821251584960352,1
2.072,-1.56529503621835,-1.57477980883249,-0.84960559144556,-3.77548833987208,-0.771352316861608,-0.0818984076755706,1
2.074,-1.5671919806844,-1.57457496918409,-0.849674625030789,-3.77578649847356,-0.773242681962101,-0.0816719646566872,1
2.076,-1.56909606354295,-1.57437496683067,-0.849741855841053,-3.77607852534659,-0.775140262282453,-0.0814481773311209,1
2.078,-1.57100026167562,-1.57417494188264,-0.849810379565652,-3.77637114661494,-0.777037906754231,-0.0812226210054057,1
2.08,-1.57291155746927,-1.57398139251775,-0.849874221617177,-3.77666164974359,-0.778942649961583,-0.0809970989021001,1
2.082,-1.57482761716261,-1.57379161908699,-0.849936325696515,-3.77694959168764,-0.780852166201571,-0.0807718883747467,1
2.084,-1.57674843431605,-1.57360562549086,-0.849996689689401,-3.77723496975022,-0.782766449050809,-0.0805469899969891,1
2.086,-1.57867399994883,-1.57342341709399,-0.850055310361325,-3.777517780708,-0.784685489552463,-0.0803224046078437,1
2.088,-1.58060662890583,-1.57324610355758,-0.850112090718654,-3.77779445806119,-0.786611669413845,-0.0801004478481648,1
2.09,-1.58253936581139,-1.57306876439408,-0.850170159935268,-3.7780717138872,-0.788537906927572,-0.0798767504524606,1
2.092,-1.58447912320019,-1.57289794350727,-0.850223530409252,-3.77834681085558,-0.790471166403056,-0.0796531012532045,1
2.094,-1.58642358825396,-1.57273092973779,-0.850275144386033,-3.77861932750866,-0.792409142819103,-0.0794297686223478,1
2.096,-1.58837275344427,-1.57256772652662,-0.850325000237291,-3.77888926122046,-0.794351828661184,-0.0792067530540721,1
2.098,-1.59032660843412,-1.57240833867706,-0.850373095240402,-3.77915660889989,-0.796299213614613,-0.0789840553320015,1
2.1,-1.59228743949099,-1.57225389960352,-0.850419313996573,-3.77941782504009,-0.798253649824042,-0.0787639572677573,1
2.102,-1.59424837117237,-1.57209942994127,-0.85046682219675,-3.77967960011598,-0.800208137219929,-0.078542148040234,1
2.104,-1.59621623397261,-1.57195151674024,-0.850509617572416,-3.77993917762296,-0.802169557611616,-0.0783204007947512,1
2.106,-1.5981887400312,-1.57180743844432,-0.850550640989046,-3.78019615651727,-0.804135630670177,-0.0780989747755816,1
2.108,-1.60016588071598,-1.57166719802935,-0.850589891290377,-3.78045053426464,-0.806106347775046,-0.0778778703970987,1
2.11,-1.60214764431551,-1.57153079972514,-0.850627366256682,-3.78070230792965,-0.808081697235448,-0.0776570883865011,1
2.112,-1.60413628437293,-1.57139940032215,-0.850662930612424,-3.7809479562038,-0.810063997442856,-0.0774388752006559,1
2.114,-1.60612501771152,-1.57126796347761,-0.850699789564345,-3.78119414034054,-0.812046342382023,-0.077218981391172,1
2.116,-1.60812058046508,-1.57114311665332,-0.850731924541643,-3.78143809041069,-0.814035519005345,-0.0769991631372623,1
2.118,-1.61012071379967,-1.57102212905389,-0.850762275111973,-3.7816794245394,-0.816029275741271,-0.0767796704268593,1
2.12,-1.61212540796953,-1.5709050031845,-0.85079084058023,-3.78191814030164,-0.818027602853302,-0.0765605035943787,1
2.122,-1.61413464987668,-1.57079174268947,-0.850817619223615,-3.78215423493766,-0.820030487262468,-0.0763416633096679,1
2.124,-1.61615065617234,-1.57068352729251,-0.850842454446098,-3.78238421452469,-0.822040209397567,-0.0761253592071301,1
2.126,-1.61816674836585,-1.57057526574342,-0.850868593925303,-3.78261470343817,-0.824049969798897,-0.0759074060418741,1
2.128,-1.62018955583307,-1.57047362303711,-0.8508900011739,-3.78284292418319,-0.826066448128524,-0.0756895417702505,1
2.13,-1.62221685287183,-1.57037586033637,-0.850909614550241,-3.783068512741,-0.828087425674257,-0.0754720070131087,1
2.132,-1.62424862861808,-1.57028197967029,-0.850927433812377,-3.78329146681008,-0.830112891578992,-0.0752548020249688,1
2.134,-1.62628486858164,-1.57019198408611,-0.850943457731467,-3.78351178382276,-0.832142831369869,-0.0750379274175326,1
2.136,-1.6283277483532,-1.57010707573419,-0.85095750697986,-3.7837260004003,-0.834179483304278,-0.0748235545976773,1
2.138,-1.63037070657845,-1.57002211069129,-0.850972874607611,-3.78394069637253,-0.836216167006338,-0.0746075652479872,1
2.14,-1.6324202534586,-1.56994378847283,-0.85098350462307,-3.7841530926263,-0.838259442395735,-0.0743916778715122,1
2.142,-1.63447420054603,-1.56986936343306,-0.850992334269968,-3.78436284162314,-0.840307127739792,-0.0741761236295924,1
2.144,-1.63653253585908,-1.56979883711976,-0.85099936375446,-3.78456994119577,-0.842359211061502,-0.0739609026971443,1
2.146,-1.63859524351636,-1.56973221197203,-0.851004592341552,-3.78477438898141,-0.844415676495074,-0.073746015627078,1
2.148,-1.64066445389873,-1.56967071199879,-0.851007816598407,-3.78497275526325,-0.846478715939011,-0.0735335942609774,1
2.15,-1.64273373520872,-1.5696091429927,-0.851012377785583,-3.78517156767416,-0.848541780596301,-0.0733195898170857,1
2.152,-1.64480946609673,-1.56955423585545,-0.851012198850767,-3.78536805149753,-0.850611298233764,-0.0731057001451454,1
2.154,-1.64688949949052,-1.56950323939709,-0.851010216023843,-3.78556187424102,-0.852685128216923,-0.0728921468731831,1
2.156,-1.64897382229708,-1.56945615467918,-0.851006429956884,-3.78575303387896,-0.854763257455104,-0.0726789300970435,1
2.158,-1.65106241725151,-1.56941298352214,-0.851000840411569,-3.7859415282624,-0.856845668697329,-0.0724660503103692,1
2.16,-1.6531573654158,-1.56937497116673,-0.850993218518635,-3.78612396440263,-0.858934503338023,-0.072255598523377,1
2.162,-1.65525237687798,-1.56933687565471,-0.850986956513995,-3.78630681012852,-0.861023356558746,-0.072043597973763,1
2.164,-1.65735368646418,-1.56930545603111,-0.850975954764782,-3.78648730117933,-0.863118511666532,-0.0718317246924532,1
2.166,-1.65945919257597,-1.56927795685218,-0.850963148593749,-3.78666511862208,-0.865217873222005,-0.0716201907191831,1
2.168,-1.66156888102075,-1.56925437868871,-0.850948539099647,-3.78684026057632,-0.867321427032638,-0.0714089960715101,1
2.17,-1.66368273316484,-1.56923472273265,-0.850932126546527,-3.78701272511212,-0.869429154476917,-0.0711981411835155,1
2.172,-1.66580277670371,-1.56922025477412,-0.850913655344648,-3.78717915897196,-0.871543142363634,-0.0709896750437851,1
2.174,-1.66792287578462,-1.56920568777017,-0.850896571387294,-3.78734596264613,-0.873657142093858,-0.0707796952607418,1
2.176,-1.67004910930155,-1.56919780557148,-0.850874750982503,-3.78751038841057,-0.875777280374675,-0.0705698549194674,1
2.178,-1.67217942518521,-1.56919384979167,-0.850851128658511,-3.78767212935786,-0.877901511016087,-0.0703603564353552,1
2.18,-1.6743138081608,-1.56919382050658,-0.850825705964486,-3.78783118375283,-0.880029818741126,-0.070151199748718,1
2.182,-1.67645223824741,-1.56919771827065,-0.850798483675488,-3.78798754988562,-0.882162183579314,-0.0699423852339802,1
2.184,-1.6785966858092,-1.56920682868861,-0.850769178249104,-3.78813791715877,-0.884300633757391,-0.0697359187474189,1
2.186,-1.68074118100758,-1.5692158224197,-0.850741291825819,-3.78828861129044,-0.886439088913965,-0.0695279744793719,1
2.188,-1.68289163492582,-1.5692315047024,-0.850708675222285,-3.78843690717149,-0.888583507246574,-0.0693201814843816,1
2.19,-1.68504604901474,-1.5692511155341,-0.850674262290651,-3.78858250834562,-0.890731895805077,-0.0691127325363703,1
2.192,-1.68720440694024,-1.56927465449189,-0.850638055037298,-3.78872541321912,-0.892884238251019,-0.0689056274997121,1
2.194,-1.68936668740261,-1.56930212148445,-0.850600054759924,-3.78886562029923,-0.895040513293406,-0.0686988666892881,1
2.196,-1.69153479957413,-1.56933482114785,-0.850559948787634,-3.78899986449211,-0.897202686687016,-0.0684944118013815,1
2.198,-1.69370295130232,-1.56936738473791,-0.850521297996842,-3.78913438943952,-0.899364858038991,-0.0682885156724149,1
2.2,-1.69587687427422,-1.56940663539821,-0.850477926331474,-3.78926649869877,-0.90153280542197,-0.0680827822877157,1
2.202,-1.69805462736605,-1.56944981284581,-0.850432767091814,-3.78939590465596,-0.903704593031087,-0.0678773947814176,1
2.204,-1.70023619321278,-1.56949691615563,-0.8503858227514,-3.78952260585123,-0.905880203494778,-0.0676723529435271,1
2.206,-1.70242154923109,-1.56954794458316,-0.850337095145282,-3.78964660100169,-0.908059614236724,-0.0674676570297133,1
2.208,-1.7046125396658,-1.56960422096782,-0.850286241359045,-3.78976467326477,-0.910244724777413,-0.0672652236345686,1
2.21,-1.70680356137648,-1.56966034015028,-0.850236883383987,-3.78988297705875,-0.912429826072952,-0.0670613861515348,1
2.212,-1.70900015542411,-1.56972313964719,-0.850182816965727,-3.78999885060778,-0.91462050481295,-0.0668577225075465,1
2.214,-1.71120044190894,-1.56978986023495,-0.85012697498253,-3.79011201350415,-0.916814886137,-0.0666544062172272,1
2.216,-1.71340440246852,-1.56986050048316,-0.850069360388338,-3.79022246441028,-0.919012951674054,-0.0664514369980519,1
2.218,-1.71561201327765,-1.5699350589874,-0.850009975573465,-3.79033020224166,-0.921214677604202,-0.0662488150470328,1
2.22,-1.71782505006374,-1.57001487592224,-0.849948446329849,-3.79043206104854,-0.923421893599399,-0.0660484110039173,1
2.222,-1.72003810961607,-1.57009451278057,-0.8498884580248,-3.79053409906294,-0.925629092932373,-0.065846640571423,1
2.224,-1.72225653155703,-1.57018081788694,-0.849823776940317,-3.79063369510075,-0.927841660070341,-0.0656450546816511,1
2.226,-1.72447850088182,-1.57027103441452,-0.849757335668059,-3.79073057430377,-0.930057784769476,-0.0654438172682701,1
2.228,-1.72670399826923,-1.57036516042469,-0.849689137659067,-3.79082473544113,-0.932277447697876,-0.0652429279783189,1
2.23,-1.72893299870009,-1.57046319384712,-0.849619185880199,-3.79091617761074,-0.934500623840025,-0.0650423869509396,1
2.232,-1.73116720595964,-1.57056649128727,-0.849547073848366,-3.79100178828152,-0.936729069572922,-0.0648440181085113,1
2.234,-1.73340142721624,-1.57066958402215,-0.849476552442633,-3.791087522747,-0.938957490980578,-0.0646443210519932,1
2.236,-1.73564079031776,-1.57077932760184,-0.849401357280856,-3.79117080624019,-0.941191059946678,-0.0644448188379132,1
2.238,-1.73788354867755,-1.57089296892558,-0.849324420808876,-3.7912513677823,-0.943428034368766,-0.0642456658753995,1
2.24,-1.74012968205881,-1.57101050554377,-0.849245746995192,-3.79132920622949,-0.945668393997402,-0.0640468617434063,1
2.242,-1.74237916430229,-1.57113193471481,-0.849165339408012,-3.79140432084172,-0.947912112675349,-0.0638484065242223,1
2.244,-1.74463362401023,-1.57125862853934,-0.849082758380217,-3.79147365490758,-0.950160870224796,-0.0636520767525712,1
2.246,-1.7468880886536,-1.57138509125966,-0.849001822305992,-3.79154305426551,-0.952409595505083,-0.0634544573495923,1
2.248,-1.74914746450318,-1.57151818206782,-0.848916235007689,-3.79160999626791,-0.954663237990199,-0.0632570426738613,1
2.25,-1.7514100767462,-1.5716551529046,-0.848828928931299,-3.79167421213909,-0.956920127077011,-0.0630599776837272,1
2.252,-1.75367590427786,-1.57179600080658,-0.84873990858702,-3.79173570079838,-0.959180241646188,-0.0628632618926576,1
2.254,-1.75594491985816,-1.57194072235599,-0.848649178172973,-3.7917944616428,-0.961443554458109,-0.0626668953273374,1
2.256,-1.75821867386691,-1.57209070418625,-0.848556264004654,-3.79184749604867,-0.963711665724423,-0.062472606557888,1
2.258,-1.76049242342118,-1.57224042672001,-0.848465053856012,-3.79190053414182,-0.965979736458873,-0.0622770670777102,1
2.26,-1.76277084399865,-1.57239674922247,-0.848369218695998,-3.79195111095036,-0.968252484487972,-0.0620817417857399,1
2.262,-1.76505233573041,-1.57255692997166,-0.848271691121602,-3.79199895822637,-0.970528313880503,-0.0618867662800544,1
2.264,-1.76733687669512,-1.57272096548743,-0.848172476213119,-3.79204407492427,-0.972807202698781,-0.0616921400114713,1
2.266,-1.76962443863626,-1.57288885167123,-0.848071578831178,-3.79208646054848,-0.975089122685113,-0.0614978629525499,1
2.268,-1.77191649088946,-1.57306198870475,-0.847968490519121,-3.79212317669048,-0.977375591605169,-0.0613056152258033,1
2.27,-1.77420852893071,-1.57323483642485,-0.847867170150918,-3.79215983178721,-0.979662011370627,-0.0611121559772191,1
2.272,-1.77650498886474,-1.57341425063094,-0.847761254861869,-3.79219402393075,-0.981952859560661,-0.0609189199470755,1
2.274,-1.77880434873327,-1.57359749720903,-0.847653677555351,-3.79222548373386,-0.984246617885856,-0.0607260334797529,1
2.276,-1.78110658585329,-1.5737845721588,-0.847544443914639,-3.79225421015353,-0.98654326364513,-0.0605334959664793,1
2.278,-1.78341167102043,-1.57397547069654,-0.84743355949979,-3.79228020276717,-0.988842767631411,-0.0603413073273949,1
2.28,-1.78572098993654,-1.57417160555024,-0.847320480408405,-3.79230058536176,-0.991146562563902,-0.0601510988484316,1
2.282,-1.78803028447263,-1.57436741920851,-0.847209238185389,-3.79232083901015,-0.993450299313977,-0.0599597182357709,1
2.284,-1.79034374346178,-1.57456976051092,-0.847093435233894,-3.79233863006785,-0.99575820729664,-0.0597685694363013,1
2.286,-1.79265992560398,-1.57477590419163,-0.846976004923185,-3.79235368635638,-0.998068848615461,-0.0595777696625907,1
2.288,-1.79497880751229,-1.57498584572623,-0.846856953577226,-3.79236600679833,-1.00038219986381,-0.0593873182495523,1
2.29,-1.79730035910688,-1.57519957964123,-0.846736287497134,-3.7923755910048,-1.0026982309577,-0.0591972150668342,1
2.292,-1.79962588011154,-1.57541853019636,-0.846613426744622,-3.79237962678567,-1.00501828721726,-0.0590090422684411,1
2.294,-1.80195136611001,-1.57563712575831,-0.84649247695283,-3.79238346249391,-1.0073382758121,-0.0588197368556166,1
2.296,-1.80428075148653,-1.57586220477166,-0.846367004980065,-3.7923848377392,-1.00966217079954,-0.0586306714126441,1
2.298,-1.80661267811337,-1.57609105202356,-0.846239944824571,-3.79238347592206,-1.01198861719415,-0.058441954156657,1
2.3,-1.80894712195972,-1.57632366246066,-0.846111303493999,-3.79237937588909,-1.0143175909439,-0.0582535843697279,1
2.302,-1.81128405214578,-1.57656002991474,-0.845981088077241,-3.79237253724081,-1.01664906116342,-0.0580655618731558,1
2.304,-1.81362468032933,-1.57680158915443,-0.845848682095333,-3.79236021347963,-1.01898428368025,-0.0578794194864022,1
2.306,-1.81596526237001,-1.57704275762553,-0.845718266529814,-3.79234761521817,-1.02131942854122,-0.0576921840688037,1
2.308,-1.81830947178251,-1.57729036001461,-0.845583371971226,-3.79233256008405,-1.02365820801089,-0.0575051963391871,1
2.31,-1.82065603587896,-1.57754169232654,-0.84544693321293,-3.79231476545574,-1.02599935228675,-0.057318555669252,1
2.312,-1.82300493004646,-1.57779674897301,-0.845308957994958,-3.79229423005758,-1.02834283673326,-0.0571322612918892,1
2.314,-1.82535612268304,-1.57805552308544,-0.84516945424632,-3.79227095342999,-1.03068862974158,-0.0569463129823998,1
2.316,-1.82771073555825,-1.5783194589148,-0.845027768529487,-3.79224225627603,-1.03303789582142,-0.0567621941144498,1
2.318,-1.83006529058532,-1.57858296614783,-0.844888158274595,-3.79221320679656,-1.03538707368546,-0.0565770217984635,1
2.32,-1.83242319477472,-1.57885285243452,-0.844744117175322,-3.7921817051569,-1.03773960815838,-0.0563921044517857,1
2.322,-1.83478326288853,-1.57912642611784,-0.844598580988567,-3.7921474611477,-1.04009431663544,-0.056207532763387,1
2.324,-1.83714546979458,-1.57940368106702,-0.844451558241759,-3.79211047331971,-1.04245117396052,-0.0560233059208055,1
2.326,-1.83950978324814,-1.57968460970644,-0.844303057762515,-3.7920707410985,-1.04481014788078,-0.055839423655898,1
2.328,-1.84187723358135,-1.57997066474321,-0.844152388824991,-3.79202565373128,-1.0471723100385,-0.0556573198748281,1
2.33,-1.84424461372802,-1.58025625121488,-0.844003886246088,-3.79198013269639,-1.04953437278535,-0.0554742021647368,1
2.332,-1.84661505936961,-1.58054815655172,-0.843851006291283,-3.79193216495721,-1.0518995086708,-0.0552913462723613,1
2.334,-1.84898747446157,-1.58084370250706,-0.843696685851007,-3.79188145119201,-1.05426662403639,-0.0551088343784006,1
2.336,-1.85136183341563,-1.58114288239821,-0.843540934302028,-3.79182798972152,-1.05663569326869,-0.0549266656290286,1
2.338,-1.85373810342453,-1.58144568793439,-0.84338376143586,-3.79177177979605,-1.05900668355117,-0.0547448397154035,1
2.34,-1.85611625159281,-1.58175211069048,-0.843225177227758,-3.79171282062836,-1.06137956197885,-0.0545633563223571,1
2.342,-1.85849720329707,-1.5820634138556,-0.843064814219278,-3.7916481047067,-1.06375530051669,-0.0543838356844591,1
2.344,-1.86087806619491,-1.58237439720153,-0.842906364254346,-3.79158333414951,-1.06613091536019,-0.0542031022705476,1
2.346,-1.86326165775305,-1.58269162246426,-0.842743606555448,-3.79151612363293,-1.06850926672207,-0.054022638125144,1
2.348,-1.86564698782344,-1.58301242832862,-0.842579479551408,-3.79144616133996,-1.07088936655889,-0.0538425157374551,1
2.35,-1.86803403036505,-1.58333680745313,-0.842413993698396,-3.79137344524424,-1.07327118880324,-0.0536627342106272,1
2.352,-1.87042275201562,-1.58366475069983,-0.842247160005146,-3.79129797430752,-1.07565470008231,-0.0534832931920574,1
2.354,-1.87281311934111,-1.58399624879426,-0.842078989679454,-3.79121974744016,-1.07803986695131,-0.0533041923233352,1
2.356,-1.87520594803825,-1.58433257670833,-0.841909063819197,-3.79113585131502,-1.0804275497194,-0.0531269833652365,1
2.358,-1.87759867168366,-1.58466852747675,-0.841741181244925,-3.79105178431536,-1.08281509418779,-0.0529486184151188,1
2.36,-1.87999378196103,-1.5850106359532,-0.841569069088794,-3.7909652838073,-1.08520503334418,-0.0527705296165103,1
2.362,-1.88239039617437,-1.58535625905574,-0.841395667549713,-3.79087602355157,-1.0875964863235,-0.052592780034631,1
2.364,-1.88478848791369,-1.58570538876372,-0.841220988271609,-3.79078400108114,-1.08998942668833,-0.0524153687354329,1
2.366,-1.88718802336926,-1.58605801507454,-0.841045043593081,-3.79068921496917,-1.09238382061722,-0.052238295326831,1
2.368,-1.88958896867566,-1.58641412784634,-0.840867846069181,-3.79059166372215,-1.09477963423293,-0.0520615594114928,1
2.37,-1.89199202901521,-1.58677501246309,-0.840688925290327,-3.79048852919406,-1.09717761536686,-0.0518866447210651,1
2.372,-1.89439496682429,-1.58713545913272,-0.840512187629838,-3.79038510202135,-1.09957544234987,-0.0517106303833745,1
2.374,-1.89679994524093,-1.58750197200212,-0.840331307869652,-3.7902792466838,-1.1019753181785,-0.0515348985294167,1
2.376,-1.89920619012664,-1.58787192743268,-0.840149228208446,-3.79017062068499,-1.10437647027968,-0.0513595030815181,1
2.378,-1.90161367478309,-1.58824531669888,-0.839965961601673,-3.79005922101351,-1.10677887192674,-0.0511844430744643,1
2.38,-1.90402236505746,-1.58862212891108,-0.839781521845805,-3.78994504574334,-1.10918248895416,-0.0510097180812462,1
2.382,-1.9064322267568,-1.58900235303694,-0.839595922973484,-3.78982809286481,-1.11158728715617,-0.0508353276702084,1
2.384,-1.90884385416283,-1.58938728351672,-0.83940864316549,-3.78970564012122,-1.11399390151746,-0.0506626881328802,1
2.386,-1.91125534015691,-1.58977171150557,-0.839223696628686,-3.78958276704706,-1.1164003444581,-0.0504890047524549,1
2.388,-1.91366851791197,-1.59016210681451,-0.83903470573806,-3.78945746914606,-1.11880848756446,-0.0503156096579936,1
2.39,-1.91608272250047,-1.59055586636319,-0.838844614917687,-3.78932938593017,-1.12121766721743,-0.0501425479217964,1
2.392,-1.91849792701179,-1.59095298068895,-0.838653438575858,-3.78919851372881,-1.12362785647735,-0.0499698185536941,1
2.394,-1.92091409704962,-1.59135343798673,-0.838461192112502,-3.78906484999446,-1.12603902093433,-0.0497974210965877,1
2.396,-1.92333119819223,-1.59175722630437,-0.838267891186111,-3.78892839207728,-1.12845112615297,-0.0496253550893763,1
2.398,-1.92574971387671,-1.59216564780305,-0.838072962826379,-3.7887865140348,-1.13086469434838,-0.0494549701090443,1
2.4,-1.9281680676706,-1.59257349820697,-0.837880529063541,-3.78864408159529,-1.1332780722378,-0.0492835964558368,1
2.402,-1.93058776269138,-1.59298720956574,-0.837684160019919,-3.78849922467294,-1.13569279991089,-0.0491125163853336,1
2.404,-1.93300824342581,-1.59340420037418,-0.83748680256478,-3.78835156316047,-1.13810832291469,-0.0489417664226856,1
2.406,-1.93542948282101,-1.59382446039254,-0.837288472720692,-3.78820109260106,-1.14052461416673,-0.0487713455591622,1
2.408,-1.93785144633024,-1.59424797686456,-0.837089187656801,-3.78804780969054,-1.142941639106,-0.0486012533126899,1
2.41,-1.94027409939501,-1.59467473688134,-0.836888964826305,-3.78789171100178,-1.14535936315963,-0.0484314891978812,1
2.412,-1.94269781509619,-1.59510604901488,-0.836687180525617,-3.78773026705508,-1.14777819628632,-0.0482633369305666,1
2.414,-1.94512134660662,-1.59553671701395,-0.836488064313893,-3.78756812770824,-1.15019681837926,-0.0480942504423593,1
2.416,-1.94754586820217,-1.59597313194996,-0.836285134434051,-3.7874035601415,-1.15261643925238,-0.0479254623563048,1
2.418,-1.94997093354274,-1.59641273481016,-0.836081340412853,-3.78723616311337,-1.15503661338669,-0.0477570009615911,1
2.42,-1.95239651549559,-1.59685551452851,-0.835876700071716,-3.78706593123982,-1.15745731361954,-0.0475888652375102,1
2.422,-1.9548225794484,-1.59730145735292,-0.835671232538056,-3.78689286031048,-1.15987850532378,-0.0474210546824241,1
2.424,-1.95724909078938,-1.59775054937167,-0.835464957252441,-3.78671694596917,-1.1623001538727,-0.0472535687921155,1
2.426,-1.95967631315109,-1.59820410428683,-0.835257200353268,-3.78653575507945,-1.16472255790467,-0.0470876263933244,1
2.428,-1.96210332694019,-1.59865693714866,-0.835052298358449,-3.78635372018882,-1.16714472807046,-0.0469208034327385,1
2.43,-1.96453098007445,-1.59911539504504,-0.834843718231966,-3.78616924806436,-1.16956754640185,-0.0467542832483788,1
2.432,-1.96695893470986,-1.59957694227201,-0.834634412361543,-3.78598191493231,-1.17199067564606,-0.046588086211362,1
2.434,-1.96938716368707,-1.60004156687733,-0.834424400578715,-3.78579171432474,-1.17441408861366,-0.0464222112957972,1
2.436,-1.9718156324029,-1.60050925405766,-0.834213704185275,-3.78559864095923,-1.17683775068627,-0.0462566579862108,1
2.438,-1.97424430626536,-1.60097998884148,-0.834002344829431,-3.78540268938217,-1.17926162725661,-0.0460914257653379,1
2.44,-1.97667315069062,-1.60145375610049,-0.833790344494553,-3.78520385396834,-1.18168568372554,-0.0459265141145407,1
2.442,-1.97910230817637,-1.60193170732922,-0.833577287901327,-3.78499941070344,-1.18411010025612,-0.045763237494612,1
2.444,-1.98153122394586,-1.60240900741869,-0.833367002764273,-3.78479434398618,-1.18653424671822,-0.0455989714621963,1
2.446,-1.98396037988664,-1.6028917831691,-0.833153213484532,-3.78458682157596,-1.18895864230093,-0.0454350127056039,1
2.448,-1.98638956077752,-1.60337752638496,-0.832938875956283,-3.78437639238982,-1.19138307212304,-0.0452713729425974,1
2.45,-1.9888187394798,-1.60386622401131,-0.832724012607043,-3.78416304850591,-1.19380750901587,-0.0451080511500024,1
2.452,-1.99124788147673,-1.60435785995922,-0.832508647528846,-3.78394678318947,-1.19623191844723,-0.044945046804013,1
2.454,-1.99367695227261,-1.60485241795927,-0.83229280520417,-3.783727589502,-1.19865626590593,-0.0447823593800036,1
