-0.0507326272293036,-0.129778660524014,1
-0.0503223909171222,-0.131155946403791,1
-0.0498765125630878,-0.132479222480543,1
-0.0493954639990695,-0.133746529654686,1
-0.0488797879103517,-0.13495598741774,1
-0.0483300961071103,-0.136105797323678,1
-0.0477470676574601,-0.137194246324258,1
-0.0471314468864096,-0.13821970996202,1
-0.046484041245317,-0.139180655414862,1
-0.0458057190567029,-0.14007564438638,1
-0.045097407139512,-0.14090333583645,1
-0.0443600883201554,-0.141662488546784,1
-0.0435947988348836,-0.142351963516518,1
-0.0428026256292514,-0.142970726183183,1
-0.0419847035606372,-0.143517848464725,1
-0.0411422125099639,-0.143992510618571,1
-0.0402763744089429,-0.144394002914062,1
-0.0393884501893229,-0.144721727114915,1
-0.0384797366607758,-0.144975197768731,1
-0.0375515633241837,-0.145154043300899,1
-0.0366052891272116,-0.145258006910613,1
-0.0356422991691568,-0.145286947267096,1
-0.0346640013621605,-0.145240839004448,1
-0.033671823055941,-0.145119773013952,1
-0.0326672076332731,-0.144923956533007,1
-0.0316516110834866,-0.144653713030255,1
-0.0306264985612916,-0.144309481886809,1
-0.0295933409382534,-0.143891817873915,1
-0.0285536113542476,-0.143401390427699,1
-0.0275087817762148,-0.142838982722063,1
-0.0264603195715066,-0.142205490541152,1
-0.0254096841030745,-0.141501920953168,1
-0.0243583233537008,-0.140729390787706,1
-0.0233076705863978,-0.139889124919123,1
-0.0222591410480209,-0.138982454358806,1
-0.0212141287230382,-0.138010814159587,1
-0.0201740031442921,-0.136975741135859,1
-0.0191401062674608,-0.13587887140333,1
-0.0181137494157836,-0.134721937742643,1
-0.0170962103014704,-0.133506766791456,1
-0.0160887301300397,-0.132235276069849,1
-0.0150925107936595,-0.130909470844288,1
-0.0141087121593699,-0.129531440835617,1
-0.0131384494578657,-0.128103356776881,1
-0.012182790778304,-0.126627466827034,1
-0.0112427546743766,-0.125106092846878,1
-0.010319307886651,-0.123541626543799,1
-0.00941336318593785,-0.121936525492154,1
-0.00852577734219293,-0.120293309036345,1
-0.00765734922318873,-0.118614554083881,1
-0.00680881802692801,-0.116902890795883,1
-0.00598086165148237,-0.115160998182735,1
-0.00517409520565926,-0.113391599612696,1
-0.0043890696635983,-0.11159745824151,1
-0.00362627066610422,-0.109781372371148,1
-0.0028861174712103,-0.107946170745981,1
-0.00216896205616117,-0.106094707794786,1
-0.00147508837268208,-0.104229858827081,1
-0.000804711757085726,-0.102354515192383,1
-0.000157978496444819,-0.100471579411048,1
0.000465034448270235,-0.0985839602853972,1
0.00106431956151063,-0.0966945679998752,1
0.00163993873468189,-0.0948063092190128,1
0.00219202306996932,-0.0929220821919603,1
0.00272077252686963,-0.0910447718723487,1
0.00322645541216458,-0.0891772450622138,1
0.00370940771440394,-0.0873223455886613,1
0.00417003228428422,-0.0854828895219061,1
0.00460879786263559,-0.0836616604432237,1
0.00502623795804313,-0.081861404771278,1
0.00542294957644594,-0.0800848271551652,1
0.00579959180536449,-0.0783345859424002,1
0.00615688425571062,-0.0766132887299305,1
0.00649560536443442,-0.074923488006103,1
0.00681659056155026,-0.0732676768913513,1
0.00712073030537217,-0.0716482849851747,1
0.00740896799006178,-0.0700676743267981,1
0.00768229772986349,-0.0685281354766741,1
0.00794176202465816,-0.0670318837257838,1
0.00818844931171952,-0.0655810554394368,1
0.00842349140879526,-0.064177704542038,1
0.00864806085386719,-0.0628237991490169,1
0.0088633681471625,-0.0615212183518478,1
0.00907065890119685,-0.0602717491618042,1
0.00927121090482663,-0.0590770836177998,1
0.00946633110747204,-0.0579388160633581,1
0.00965735252984449,-0.0568584405974482,1
0.00984563110767126,-0.0558373487035987,1
0.0100325424750564,-0.0548768270613711,1
0.0102194786942499,-0.0539780555439407,1
0.0104078449387168,-0.0531421054051861,1
0.0105990561365008,-0.0523699376593418,1
0.0107945335809715,-0.0516624016559112,1
0.0109957015161195,-0.0510202338521758,1
0.0112039837036244,-0.0504440567852782,1
0.0114207999789719,-0.049934378245482,1
0.0116475628039258,-0.0494915906518457,1
0.0118856738226825,-0.0491159706311741,1
0.0121365204290345,-0.0488076788007384,1
0.0124014723518633,-0.0485667597548794,1
0.0126818782662502,-0.048393142255237,1
0.0129790624374586,-0.0482866396239728,1
0.0132943214049788,-0.0482469503389848,1
0.0136289207137617,-0.0482736588297385,1
0.013984091699681,-0.048366236471976,1
0.0143610283361609,-0.0485240427791998,1
0.0147608841487994,-0.0487463267884685,1
0.0151847692046838,-0.0490322286376883,1
0.0156337471829582,-0.0493807813312362,1
0.0161088325330459,-0.0497909126904067,1
0.0166109877267628,-0.0502614474848408,1
0.0171411206103781,-0.0507911097407659,1
0.0177000818624858,-0.051378525221558,1
0.0182886625633427,-0.0520222240758234,1
0.0189075918811172,-0.0527206436478985,1
0.0195575348802606,-0.0534721314453731,1
0.0202390904569769,-0.0542749482579594,1
0.0209527894065155,-0.0551272714217632,1
0.0216990926267546,-0.0560271982227466,1
0.0224783894622749,-0.0569727494329362,1
0.023290996192843,-0.0579618729726819,1
0.0241371546699408,-0.0589924476920606,1
0.0250170311046857,-0.0600622872643053,1
0.0259307150101821,-0.0611691441839459,1
0.0268782183010401,-0.0623107138621649,1
0.0278594745524836,-0.0634846388117071,1
0.0288743384211548,-0.0646885129135291,1
0.0299225852293915,-0.0659198857572349,1
0.0310039107144368,-0.0671762670472232,1
0.0321179309436991,-0.0684551310663626,1
0.0332641823968594,-0.0697539211889278,1
0.034442122215274,-0.0710700544344363,1
0.0356511286187944,-0.0724009260539851,1
0.0368905014897821,-0.0737439141406267,1
0.0381594631237625,-0.0750963842553069,1
0.0394571591458202,-0.0764556940598653,1
0.0407826595915021,-0.0778191979486057,1
0.0421349601506689,-0.0791842516699729,1
0.0435129835723878,-0.0805482169298875,1
0.0449155812286456,-0.0819084659683629,1
0.0463415348343265,-0.0832623861010808,1
0.0477895583205875,-0.0846073842176946,1
0.0492582998584358,-0.085940891228718,1
0.0507463440290174,-0.0872603664529774,1
0.0522522141368134,-0.088563301937732,1
0.0537743746616491,-0.0898472267037086,1
0.0553112338451264,-0.0911097109074532,1
0.0568611464068178,-0.0923483699135754,1
0.0584224163852815,-0.0935608682696495,1
0.0599933000986988,-0.0947449235767268,1
0.0615720092196773,-0.0958983102486319,1
0.0631567139585261,-0.0970188631534379,1
0.0647455463490765,-0.0981044811307511,1
0.066336603630897,-0.0991531303786838,1
0.0679279517215453,-0.100162847704652,1
0.0695176287723072,-0.101131743634409,1
0.0711036488006818,-0.102058005373998,1
0.0726840053927016,-0.102939899619603,1
0.0742566754680254,-0.103775775210571,1
0.0758196231005871,-0.104564065621195,1
0.077370803387464,-0.105303291287143,1
0.0789081663584992,-0.105992061762762,1
0.0804296609191227,-0.106629077705796,1
0.0819332388187221,-0.107213132686413,1
0.0834168586368439,-0.107743114817745,1
0.0848784897794434,-0.108218008205528,1
0.0863161164773683,-0.108636894214734,1
0.087727741779228,-0.108998952551484,1
0.0891113915307854,-0.109303462158851,1
0.0904651183330218,-0.109549801925532,1
0.0917870054710341,-0.109737451206727,1
0.0930751708059654,-0.10986599015692,1
0.0943277706222129,-0.10993509987461,1
0.0955430034222277,-0.109944562359404,1
0.0967191136612988,-0.109894260282241,1
0.0978543954148076,-0.109784176569862,1
0.0989471959705491,-0.109614393804992,1
0.0999959193388427,-0.109385093444064,1
0.100999029673291,-0.109096554854642,1
0.101955054595201,-0.108749154175024,1
0.102862588414849,-0.108343362998896,1
0.103720295242943,-0.107879746888154,1
0.104526911985849,-0.107358963717406,1
0.105281251218327,-0.106781761853926,1
0.105982203927771,-0.106148978177171,1
0.106628742124156,-0.105461535942244,1
0.107219921310147,-0.10472044249199,1
0.107754882806079,-0.103926786822683,1
0.10823285592479,-0.103081737008527,1
0.108653159991536,-0.102186537490459,1
0.109015206204545,-0.101242506234979,1
0.109318499332021,-0.100251031768971,1
0.109562639241733,-0.0992135700967021,1
0.109747322259639,-0.0981316415053934,1
0.109872342354289,-0.0970068272659557,1
0.109937592144111,-0.0958407662356665,1
0.109943063724973,-0.0946351513697336,1
0.109888849315804,-0.093391726148848,1
0.109775141720345,-0.092112280929975,1
0.10960223460348,-0.0907986492277511,1
0.109370522580952,-0.0894527039339797,1
0.109080501121589,-0.0880763534828053,1
0.108732766261555,-0.0866715379692414,1
0.108328014130483,-0.0852402252287827,1
0.107867040289699,-0.0837844068859013,1
0.107350738883124,-0.0823060943792478,1
0.106780101601772,-0.0808073149714167,1
0.106156216463147,-0.0792901077511291,1
0.105480266407177,-0.0777565196356898,1
0.10475352771068,-0.076208601381543,1
0.103977368222715,-0.0746484036107174,1
0.103153245423506,-0.0730779728608988,1
0.102282704309975,-0.0714993476667937,1
0.101367375111253,-0.0699145546803706,1
0.100408970837858,-0.0683256048374616,1
0.0994092846685884,-0.0667344895781018,1
0.0983701871794445,-0.0651431771278441,1
0.0972936234192406,-0.0635536088471639,1
0.0961816098368568,-0.0619676956558938,1
0.0950362310653672,-0.0603873145394779,1
0.0938596365685741,-0.0588143051436449,1
0.0926540371557343,-0.057250466463902,1
0.0914217013705457,-0.0556975536360607,1
0.0901649517606964,-0.0541572748337715,1
0.0888861610345234,-0.0526312882788243,1
0.0875877481115574,-0.0511211993697298,1
0.0862721740739429,-0.0496285579338471,1
0.0849419380259255,-0.0481548556080638,1
0.0835995728687788,-0.0467015233527562,1
0.082247640998739,-0.0452699291034964,1
0.0808887299356481,-0.0438613755646689,1
0.0795254478901771,-0.0424770981488742,1
0.0781604192776178,-0.0411182630656923,1
0.0767962801863567,-0.0397859655630745,1
0.0754356738092428,-0.0384812283243121,1
0.0740812458461457,-0.037205000023216,1
0.0727356398860782,-0.0359581540398155,1
0.0714014927773037,-0.034741487338557,1
0.0700814299938991,-0.033555719510654,1
0.0687780610072545,-0.0324014919819006,1
0.0674939746710101,-0.0312793673869307,1
0.0662317346279165,-0.0301898291105663,1
0.0649938747470825,-0.0291332809965584,1
0.0637828946000272,-0.0281100472236847,1
0.062601254983912,-0.0271203723488387,1
0.0614513735002411,-0.0261644215164016,1
0.0603356201972331,-0.0252422808328524,1
0.0592563132839785,-0.0243539579052518,1
0.0582157149243538,-0.0234993825418938,1
0.0572160271185547,-0.0226784076131048,1
0.0562593876799408,-0.0218908100698443,1
0.0553478663147361,-0.0211362921174504,1
0.0544834608119443,-0.0204144825415644,1
0.053668093350646,-0.0197249381829655,1
0.052903606931644,-0.0190671455577513,1
0.052191761940198,-0.0184405226190147,1
0.0515342328463647,-0.017844420655887,1
0.0509326050492114,-0.0172781263255456,1
0.0503883718709113,-0.0167408638135247,1
0.0499029317064725,-0.0162317971174155,1
0.0494775853345613,-0.0157500324488024,1
0.0491135333945981,-0.0152946207480461,1
0.0488118740350036,-0.0148645603063132,1
0.0485736007371639,-0.0144587994890353,1
0.0483996003193641,-0.0140762395547926,1
0.0482906511246186,-0.0137157375634261,1
0.0482474213959853,-0.0133761093670181,1
0.0482704678426185,-0.0130561326772192,1
0.0483602343994628,-0.0127545502022562,1
0.0485170511831389,-0.0124700728468256,1
0.0487411336462151,-0.0122013829679587,1
0.0490325819316963,-0.0119471376798442,1
0.0493913804291938,-0.0117059722005032,1
0.0498173975338746,-0.011476503233137,1
0.0503103856089125,-0.011257332374913,1
0.0508699811517929,-0.0110470495459035,1
0.0514957051644519,-0.010844236430866,1
0.0521869637268483,-0.010647469926538,1
0.052943048773202,-0.0104553255871169,1
0.0537631390697524,-0.0102663810606133,1
0.0546463013925277,-0.0100792195087923,1
0.0555914919032366,-0.00989243300346387,1
0.0565975577210401,-0.00970462589194059,1
0.0576632386875936,-0.0095144181245549,1
0.0587871693223944,-0.00932044853721532,1
0.0599678809651195,-0.00912137808208319,1
0.0612038041012904,-0.00891589299956677,1
0.0624932708672706,-0.00870270792495921,1
0.0638345177302587,-0.00848056892318949,1
0.0652256883386288,-0.00824825644531224,1
0.0666648365376413,-0.00800458820053012,1
0.06814992954526,-0.00774842193772411,1
0.0696788512824931,-0.0074786581306617,1
0.0712494058524069,-0.00719424256125645,1
0.0728593211616789,-0.00689416879547007,1
0.0745062526782938,-0.00657748054667506,1
0.0761877873187328,-0.00624327392153448,1
0.0779014474577652,-0.00589069954370222,1
0.0796446950537364,-0.00551896455090539,1
0.0814149358820083,-0.00512733446123506,1
0.0832095238690342,-0.00471513490474874,1
0.085025765519343,-0.00428175321676735,1
0.0868609244275484,-0.00382663988954096,1
0.0887122258673358,-0.0033493098792531,1
0.0905768614492321,-0.00284934376563685,1
0.0924519938388494,-0.00232638876178194,1
0.094334761527166,-0.00178015957202628,1
0.096222283644324,-0.00121043909614242,1
0.0981116648083309,-0.000617078978348826,1
0.0999999999999999,-2.4492935982947e-17,1
0.02,0,0
0.02,0,1
0.0199900317825235,0.000631370995296211,1
0.0199601370666299,0.00126211262625347,1
0.0199103456520221,0.0018915961558969,1
0.0198407071718652,0.00251919410135435,1
0.0197512910433105,0.00314428085934502,1
0.0196421863982996,0.00376623332979436,1
0.0195135019947155,0.00438443153695383,1
0.0193653661079701,0.00499825924740617,1
0.0191979264031371,0.00560710458434029,1
0.0190113497877557,0.00621036063748338,1
0.0188058222454535,0.00680742606808226,1
0.0185815486505546,0.00739770570833094,1
0.0183387525638558,0.00798061115464682,1
0.0180776760097765,0.00855556135420419,1
0.0177985792351036,0.00912198318414032,1
0.0175017404495719,0.00967931202285678,1
0.0171874555485382,0.0102269923128465,1
0.016856037818027,0.0107644781144858,1
0.0165078176224395,0.0112912336502384,1
0.0161431420752397,0.0118067338387306,1
0.0157623746929438,0.0123104648181636,1
0.0153658950327594,0.0128019244585421,1
0.0149540983142342,0.0132806228622086,1
0.0145273950252928,0.0137460828521837,1
0.0140862105130534,0.0141978404478267,1
0.0136309845598327,0.0146354453273415,1
0.0131621709447608,0.0150584612766675,1
0.0126802369914448,0.0154664666243068,1
0.0121856631021303,0.0158590546616556,1
0.0116789422788261,0.0162358340484204,1
0.0111605796318688,0.0165964292027145,1
0.010631091876418,0.016940480675446,1
0.0100910068173835,0.0172676455086245,1
0.00954086282329779,0.0175775975772292,1
0.0089812082896584,0.0178700279142975,1
0.00841260109227569,0.0181446450189096,1
0.00783560803116986,0.0184011751467635,1
0.00725080426557249,0.0186393625830487,1
0.00665877274059523,0.0188589698973487,1
0.00606010360613746,0.0190597781803168,1
0.00545539362861206,0.0192415872618893,1
0.00484524559607566,0.0194042159108197,1
0.00423026771735638,0.0195475020153341,1
0.00361107301577805,0.0196713027447274,1
0.00298827871808522,0.0197754946917401,1
0.00236250563917816,0.0198599739955734,1
0.00173437756327101,0.0199246564454201,1
0.00110452062209016,0.0199694775644076,1
0.000473562670732482,0.0199943926738696,1
-0.000157867338194266,0.0199993769378831,1
-0.000789139981525054,0.0199844253880255,1
-0.00141962599296032,0.0199495529283268,1
-0.00204869689033227,0.0198947943204131,1
-0.00267572560208958,0.0198202041488558,1
-0.00330008709237599,0.0197258567667601,1
-0.00392115898407956,0.0196118462216481,1
-0.0045383221792318,0.0194782861617108,1
-0.00515096147613793,0.0193253097225204,1
-0.00575846618262333,0.0191530693943186,1
-0.00636023072478476,0.0189617368700102,1
-0.00695565525063965,0.0187515028740165,1
-0.00754414622807152,0.0185225769721568,1
-0.00812511703647578,0.0182751873627487,1
-0.00869798855151586,0.018009580649135,1
-0.00926218972240695,0.0177260215938642,1
-0.00981715814115187,0.0174247928547692,1
-0.0103623406031615,0.0171061947032082,1
-0.0108971936587014,0.0167705447247475,1
-0.0114211841546139,0.0164181775025853,1
-0.0119337897657771,0.0160494442840316,1
-0.0124344995157699,0.0156647126303778,1
-0.0129228142862242,0.0152643660505034,1
-0.0133982473143571,0.0148488036185857,1
-0.0138603246781866,0.0144184395762943,1
-0.0143085857689474,0.0139737029198661,1
-0.0147425837502356,0.0135150369724722,1
-0.0151618860034249,0.0130428989423037,1
-0.0155660745589106,0.0125577594668172,1
-0.0159547465127504,0.0120601021435923,1
-0.016327514428288,0.0115504230482718,1
-0.0166840067223583,0.0110292302400622,1
-0.0170238680356899,0.0104970432552894,1
-0.0173467595871343,0.00995439258951366,1
-0.0176523595113709,0.00940181916872006,1
-0.0179403631797493,0.00883987381011158,1
-0.0182104835039492,0.00826911667304268,1
-0.0184624512221572,0.00769011670064022,1
-0.018696015167472,0.00710345105266857,1
-0.0189109425182733,0.00650970453020423,1
-0.0191070190303039,0.0059094689926934,1
-0.0192840492502322,0.00530334276797357,1
-0.0194418567104851,0.00469193005584738,1
-0.0195802841051543,0.00407584032580305,1
-0.0196991934468022,0.00345568770948199,1
-0.0197984662040111,0.00283209038849903,1
-0.0198780034195378,0.0022056699782255,1
-0.0199377258089559,0.00157705090814953,1
-0.0199775738396889,0.000946859799431164,1
-0.0199975077903531,0.000315724840272736,1
-0.0199975077903531,-0.00031572484027274,1
-0.0199775738396889,-0.000946859799431159,1
-0.0199377258089559,-0.00157705090814953,1
-0.0198780034195378,-0.0022056699782255,1
-0.0197984662040111,-0.00283209038849904,1
-0.0196991934468022,-0.00345568770948199,1
-0.0195802841051543,-0.00407584032580304,1
-0.0194418567104851,-0.00469193005584737,1
-0.0192840492502322,-0.00530334276797357,1
-0.0191070190303039,-0.0059094689926934,1
-0.0189109425182733,-0.00650970453020424,1
-0.018696015167472,-0.00710345105266857,1
-0.0184624512221572,-0.00769011670064022,1
-0.0182104835039492,-0.00826911667304268,1
-0.0179403631797493,-0.00883987381011158,1
-0.0176523595113709,-0.00940181916872006,1
-0.0173467595871343,-0.00995439258951366,1
-0.0170238680356899,-0.0104970432552894,1
-0.0166840067223584,-0.0110292302400621,1
-0.016327514428288,-0.0115504230482718,1
-0.0159547465127504,-0.0120601021435923,1
-0.0155660745589106,-0.0125577594668172,1
-0.0151618860034249,-0.0130428989423037,1
-0.0147425837502356,-0.0135150369724722,1
-0.0143085857689474,-0.0139737029198661,1
-0.0138603246781866,-0.0144184395762943,1
-0.0133982473143571,-0.0148488036185857,1
-0.0129228142862242,-0.0152643660505034,1
-0.0124344995157699,-0.0156647126303778,1
-0.0119337897657771,-0.0160494442840316,1
-0.0114211841546139,-0.0164181775025853,1
-0.0108971936587014,-0.0167705447247475,1
-0.0103623406031616,-0.0171061947032082,1
-0.00981715814115187,-0.0174247928547692,1
-0.00926218972240697,-0.0177260215938642,1
-0.00869798855151586,-0.018009580649135,1
-0.00812511703647578,-0.0182751873627487,1
-0.00754414622807153,-0.0185225769721568,1
-0.00695565525063965,-0.0187515028740165,1
-0.00636023072478478,-0.0189617368700102,1
-0.00575846618262333,-0.0191530693943186,1
-0.00515096147613795,-0.0193253097225204,1
-0.00453832217923181,-0.0194782861617108,1
-0.00392115898407956,-0.0196118462216481,1
-0.003300087092376,-0.0197258567667601,1
-0.00267572560208959,-0.0198202041488558,1
-0.00204869689033228,-0.0198947943204131,1
-0.00141962599296032,-0.0199495529283268,1
-0.000789139981525054,-0.0199844253880255,1
-0.000157867338194276,-0.0199993769378831,1
0.000473562670732477,-0.0199943926738696,1
0.00110452062209015,-0.0199694775644076,1
0.00173437756327101,-0.0199246564454201,1
0.00236250563917816,-0.0198599739955734,1
0.00298827871808521,-0.0197754946917401,1
0.00361107301577804,-0.0196713027447274,1
0.00423026771735637,-0.0195475020153341,1
0.00484524559607566,-0.0194042159108197,1
0.00545539362861206,-0.0192415872618893,1
0.00606010360613745,-0.0190597781803168,1
0.00665877274059522,-0.0188589698973487,1
0.00725080426557248,-0.0186393625830487,1
0.00783560803116986,-0.0184011751467635,1
0.00841260109227567,-0.0181446450189096,1
0.0089812082896584,-0.0178700279142975,1
0.00954086282329778,-0.0175775975772292,1
0.0100910068173836,-0.0172676455086245,1
0.010631091876418,-0.016940480675446,1
0.0111605796318688,-0.0165964292027145,1
0.0116789422788261,-0.0162358340484204,1
0.0121856631021303,-0.0158590546616556,1
0.0126802369914448,-0.0154664666243068,1
0.0131621709447607,-0.0150584612766675,1
0.0136309845598327,-0.0146354453273415,1
0.0140862105130534,-0.0141978404478267,1
0.0145273950252928,-0.0137460828521837,1
0.0149540983142342,-0.0132806228622086,1
0.0153658950327594,-0.0128019244585421,1
0.0157623746929439,-0.0123104648181636,1
0.0161431420752397,-0.0118067338387306,1
0.0165078176224395,-0.0112912336502384,1
0.016856037818027,-0.0107644781144858,1
0.0171874555485382,-0.0102269923128465,1
0.0175017404495719,-0.00967931202285679,1
0.0177985792351036,-0.00912198318414033,1
0.0180776760097765,-0.00855556135420421,1
0.0183387525638558,-0.00798061115464683,1
0.0185815486505546,-0.00739770570833094,1
0.0188058222454535,-0.00680742606808225,1
0.0190113497877557,-0.00621036063748338,1
0.0191979264031371,-0.00560710458434029,1
0.0193653661079701,-0.00499825924740618,1
0.0195135019947155,-0.00438443153695383,1
0.0196421863982996,-0.00376623332979437,1
0.0197512910433105,-0.00314428085934502,1
0.0198407071718652,-0.00251919410135437,1
0.0199103456520221,-0.00189159615589691,1
0.0199601370666299,-0.00126211262625349,1
0.0199900317825235,-0.000631370995296205,1
0.02,-4.89858719658941e-18,1
